Id,Start,Name,Impact,Currency
2fe479a7-f153-428c-b35d-a1df42fd40f8,10/15/2021 09:00:00,Trade Balance EU,LOW,EUR
9e89ac65-ff06-4e27-bcdd-157b904b23b2,10/15/2021 09:00:00,Trade Balance n.s.a.,LOW,EUR
4a60e518-7957-4a95-a317-a264fcc203fd,10/15/2021 09:00:00,Trade Balance s.a.,LOW,EUR
1b88b950-3838-4ce3-8528-970b178cffd1,10/15/2021 12:30:00,Export Price Index (MoM),LOW,USD
0f0ffb5e-b4a5-437c-a10d-39e361ab32fa,10/15/2021 12:30:00,Export Price Index (YoY),LOW,USD
fc25205c-4663-49a9-a093-24d99e443512,10/15/2021 12:30:00,Import Price Index (MoM),LOW,USD
40fabae1-465f-413f-a63e-270cee35e7f9,10/15/2021 12:30:00,Import Price Index (YoY),LOW,USD
32ebefe4-6bbe-417c-a389-fcba9bef73ce,10/15/2021 12:30:00,NY Empire State Manufacturing Index,LOW,USD
e51f2660-d45c-4a03-89e3-6afbee56f591,10/15/2021 12:30:00,Retail Sales (MoM),HIGH,USD
7a24e224-2c78-48cf-a3df-b069aab72a66,10/15/2021 12:30:00,Retail Sales Control Group,HIGH,USD
46596dcc-2c34-433d-9f86-cf40405ecbad,10/15/2021 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
10dfb628-8318-43d0-a5c1-3a7b4d2626b6,10/15/2021 12:30:00,Wholesale Sales (MoM),LOW,CAD
21c74e44-574f-4424-a3ad-62c635d17325,10/15/2021 14:00:00,Business Inventories,LOW,USD
d7515d0c-82ec-4d65-a9ea-e4d16cb30f2f,10/15/2021 14:00:00,Michigan Consumer Sentiment Index,HIGH,USD
ebf8faff-f0f3-4793-a1f3-416e1237a47d,10/15/2021 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
ee71342d-c0d2-4a9a-a8c0-30b711a46916,10/15/2021 16:20:00,Fed's Williams speech,MEDIUM,USD
dea723f8-23e6-4b60-b089-191366edf792,10/15/2021 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
282595cc-ab8d-4788-8e3e-b4bc1cea05be,10/15/2021 19:30:00,CFTC Gold NC Net Positions,LOW,USD
cc90afe9-4412-48c2-b92b-eb7d616fd9ab,10/15/2021 19:30:00,CFTC Oil NC Net Positions,LOW,USD
91637020-0997-4c10-9cb4-c6250edc0f31,10/15/2021 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
1e4d4679-40ac-46b3-a1b9-b72044a26c34,10/15/2021 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
57f646cf-fc7b-403f-b9da-10b13c7df50e,10/15/2021 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
de94f04f-d67c-4763-b5d1-d1b076d24faa,10/15/2021 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
6a4cd8f6-ee4f-4c8a-9c5f-bb344e398604,10/15/2021 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
578c86c6-bf5a-49f5-aa37-7374d756b39b,10/16/2021 00:00:00,IMF Meeting,MEDIUM,USD
ff575cb7-917a-48ca-93b4-55286e3235a5,10/16/2021 14:00:00,ECB's President Lagarde speech,HIGH,EUR
0c9f6416-4e83-4fe6-ba3e-1da30a548bee,10/17/2021 00:00:00,IMF Meeting,MEDIUM,USD
837d28aa-2263-4dfc-838d-859cd1fba25b,10/17/2021 21:30:00,Business NZ PSI,LOW,NZD
1ad61ed9-9e3b-4d22-84b7-8a05db1ac3a5,10/17/2021 21:45:00,Consumer Price Index (QoQ),MEDIUM,NZD
cf0507f0-f1df-4f63-9f4a-a7e0a10cde87,10/17/2021 21:45:00,Consumer Price Index (YoY),HIGH,NZD
9087d444-6aa4-401b-ba20-d0320df4a2a3,10/17/2021 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
d941dc8b-c5d3-488b-a4c7-684be46a7712,10/17/2021 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
2a79c1a8-22a2-4ff3-bb85-fb80bbfd2a83,10/18/2021 02:00:00,Fixed Asset Investment (YTD) (YoY),LOW,CNY
4027b728-3890-4dda-9f04-f01e6081ee2a,10/18/2021 02:00:00,Gross Domestic Product (QoQ),HIGH,CNY
37f1de59-bfbf-44f7-9b21-4c8d6b9a33b3,10/18/2021 02:00:00,Gross Domestic Product (YoY),HIGH,CNY
ebbffc92-ac36-4330-a378-f3572fea6a30,10/18/2021 02:00:00,Industrial Production (YoY),MEDIUM,CNY
e13f5b83-ab8b-466f-9905-42027d9cb638,10/18/2021 02:00:00,NBS Press Conference,MEDIUM,CNY
aea3cd5d-4658-4c3a-961c-aa43554adebf,10/18/2021 02:00:00,Retail Sales (YoY),HIGH,CNY
945e5a12-a34f-4e2b-a762-2fa67c4649ac,10/18/2021 09:30:00,Fed's Quarles speech,MEDIUM,USD
3a52c680-8ea4-4f8c-b792-24a69859db01,10/18/2021 12:15:00,Housing Starts s.a (YoY),LOW,CAD
49bb7298-9d04-4ca8-8eb9-173bc7d3a53f,10/18/2021 12:30:00,Canadian Portfolio Investment in Foreign Securities,LOW,CAD
13721687-2841-4159-b31f-6f0ac2ac18ec,10/18/2021 12:30:00,Foreign Portfolio Investment in Canadian Securities,LOW,CAD
87a50c97-27ec-4e98-905a-116389e7e8d0,10/18/2021 13:15:00,Capacity Utilization,LOW,USD
3b204d72-bcb6-49e2-94ff-896225479e25,10/18/2021 13:15:00,Industrial Production (MoM),LOW,USD
5f6c5c2d-a357-4de5-a17e-70e6fba8b2d9,10/18/2021 14:00:00,NAHB Housing Market Index,LOW,USD
8638a9f6-0e95-4d99-9990-57326648e8cd,10/18/2021 14:30:00,Bank of Canada Business Outlook Survey,MEDIUM,CAD
e8766e4e-c21a-4bfb-a9b3-1796a58bf8a8,10/18/2021 15:30:00,3-Month Bill Auction,LOW,USD
a4509236-31ca-429e-a4a0-c2626b2589e8,10/18/2021 15:30:00,6-Month Bill Auction,LOW,USD
8a52716c-11e3-4519-aad1-1dda45c8bb17,10/18/2021 15:40:00,BoC's Lane speech,MEDIUM,CAD
4a8f0197-4900-4ded-ab39-9e20f467bd28,10/18/2021 20:00:00,Net Long-Term TIC Flows,LOW,USD
d554bf89-29ff-4743-a895-3a9598b932f1,10/18/2021 20:00:00,Total Net TIC Flows,LOW,USD
107dd6ea-6028-4d08-b4ca-c5ca538a8555,10/19/2021 00:30:00,RBA Meeting Minutes,HIGH,AUD
7f195070-62f7-4593-bad1-2390f71400e0,10/19/2021 06:00:00,Exports (MoM),LOW,CHF
dc33f19e-0f80-4d35-b9d4-04b31b6ea760,10/19/2021 06:00:00,Imports (MoM),LOW,CHF
a91d84ef-2ba1-4d52-a610-429356f6315c,10/19/2021 06:00:00,Trade Balance,LOW,CHF
72a09f26-6226-4555-81d3-764180bcbe46,10/19/2021 08:40:00,3-Month Letras Auction,LOW,EUR
635453ad-0acf-49bf-a22d-91e5411501a9,10/19/2021 08:40:00,9-Month Letras Auction,LOW,EUR
2599e736-12d4-4b33-90b1-235b53d3a52d,10/19/2021 09:00:00,Construction Output  s.a (MoM),LOW,EUR
f90ee610-fe3a-444b-90f8-bf079c84d753,10/19/2021 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
23050a81-d8d8-4bd3-a8e7-ac0c434b29b9,10/19/2021 11:10:00,ECB's Elderson speech,MEDIUM,EUR
448ffa38-172a-436a-a948-55b45ac7ff99,10/19/2021 12:00:00,ECB's Panetta speech,MEDIUM,EUR
15022bb2-e115-47e0-a30b-e0465ab5e4a2,10/19/2021 12:30:00,Building Permits (MoM),MEDIUM,USD
44cd9203-8d28-403a-8dc9-d7c874f95196,10/19/2021 12:30:00,Building Permits Change,LOW,USD
35494606-3b4e-465e-be93-80bdff0f87e3,10/19/2021 12:30:00,Housing Starts (MoM),MEDIUM,USD
94c6931e-d834-4e14-8dfc-11dcba3254bf,10/19/2021 12:30:00,Housing Starts Change,LOW,USD
0851e759-d1ea-46f1-83fa-204c59cb3fd8,10/19/2021 12:55:00,Redbook Index (YoY),LOW,USD
1bb77241-3bd0-4fbe-98f3-78b4f361e49e,10/19/2021 14:00:00,ECB's Lane speech,MEDIUM,EUR
85ca11c5-6296-4230-b373-612e653d9009,10/19/2021 14:30:00,GDT Price Index,LOW,NZD
e429975c-2489-4925-926a-7f503c7d2ad4,10/19/2021 17:15:00,Fed's Bowman speech,MEDIUM,USD
460e1237-d38d-4dcd-b796-52a7dd09d7cf,10/19/2021 19:00:00,Fed's Waller speech,MEDIUM,USD
c611e52c-8978-4e99-affb-ba93eec6d0f6,10/19/2021 20:30:00,API Weekly Crude Oil Stock,LOW,USD
250bda1a-4a85-4975-a489-aa4dab11205c,10/19/2021 23:30:00,Westpac Leading Index (MoM),MEDIUM,AUD
fc703339-cf40-4332-b49f-9e83b668c5d3,10/19/2021 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
31d90123-46c0-4047-ba17-87b5502a5906,10/19/2021 23:50:00,Exports (YoY),MEDIUM,JPY
b308b1e7-d386-4022-afe9-4e0d61cc9ba2,10/19/2021 23:50:00,Imports (YoY),MEDIUM,JPY
d35c49ac-a263-4ede-b517-32101904b37c,10/19/2021 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
da9f446e-8292-4758-8203-c9bd8d76a498,10/20/2021 01:00:00,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
0e2bf805-7046-410e-87f9-62cd3e7ee9c7,10/20/2021 01:30:00,"House Price Index ",LOW,CNY
2f4fc549-5aaf-4042-bc87-c60eec59c1bb,10/20/2021 01:30:00,PBoC Interest Rate Decision,HIGH,CNY
a093ab4f-cfd7-49b4-bb19-8e1eebb7b719,10/20/2021 06:00:00,Consumer Price Index (MoM),MEDIUM,GBP
85781763-99dd-4515-90e9-1dde560d540a,10/20/2021 06:00:00,Consumer Price Index (YoY),HIGH,GBP
d144e2d3-4610-4111-9f02-23ac1df925bc,10/20/2021 06:00:00,Core Consumer Price Index (YoY),MEDIUM,GBP
46eaa3b7-aeae-4722-b98c-2821f80f266b,10/20/2021 06:00:00,PPI Core Output (MoM) n.s.a,MEDIUM,GBP
f8205ce6-2c4c-4985-b98b-58933607a7d0,10/20/2021 06:00:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
1a6f5f91-9673-4d4c-8d3a-3dbff6e67415,10/20/2021 06:00:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
93d0aaed-fc71-4417-97d8-c783ab700165,10/20/2021 06:00:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
4c521284-0f5e-4ee1-ba62-4366375e03f0,10/20/2021 06:00:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
7923de08-f944-4035-99d4-96ef3a7bff61,10/20/2021 06:00:00,Producer Price Index - Output (YoY) n.s.a,LOW,GBP
4a7bcb13-50c1-4b22-9149-bcff24e4186f,10/20/2021 06:00:00,Retail Price Index (MoM),MEDIUM,GBP
7ff2e3da-983a-4401-959a-20c0da8d244d,10/20/2021 06:00:00,Retail Price Index (YoY),MEDIUM,GBP
b7c9609f-d790-408f-b730-c282b1c04e29,10/20/2021 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
e00f81cc-a4e6-4c90-afdb-e501f3581ad3,10/20/2021 06:00:00,Producer Price Index (YoY),LOW,EUR
33088aa8-0e7b-4200-9620-e19e943cf31b,10/20/2021 07:20:00,ECB's Elderson speech,MEDIUM,EUR
3eca7e2a-0013-4a5e-9f7e-31b7e9523183,10/20/2021 07:50:00,ECB's Elderson speech,MEDIUM,EUR
c06e9354-a203-4267-b882-5cc480e260be,10/20/2021 08:00:00,Current Account n.s.a,LOW,EUR
89499d74-f440-49b8-9730-422e644e2e09,10/20/2021 08:00:00,Current Account s.a,LOW,EUR
47d1f251-cbbf-48cf-b7b4-8873db00eda5,10/20/2021 08:30:00,DCLG House Price Index (YoY),LOW,GBP
40a16ebf-bc2c-49b0-9a2a-a30891eb7683,10/20/2021 09:00:00,Core Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
68cf2b26-6055-4371-a619-b8d57f812b83,10/20/2021 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
2d921f31-2f7a-4707-a7bf-b583baefbf71,10/20/2021 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
57875f48-188b-454e-a266-e30ba5158e33,10/20/2021 09:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
96f8e23a-ab2b-4b99-8996-863378692c00,10/20/2021 09:30:00,10-y Bond Auction,LOW,GBP
cfa714a8-4caa-4c77-9a01-6741ec34fc86,10/20/2021 09:30:00,10-y Bond Auction,MEDIUM,EUR
43e170d7-3df6-4a86-a7c4-ddc26bdfc1a4,10/20/2021 11:00:00,MBA Mortgage Applications,LOW,USD
60328b30-76bd-4d55-8f49-43204eb0ca76,10/20/2021 12:30:00,BoC Consumer Price Index Core (MoM),MEDIUM,CAD
6d027622-58b9-4410-8592-c208b7c0f585,10/20/2021 12:30:00,BoC Consumer Price Index Core (YoY),HIGH,CAD
f002d298-dee1-427f-9059-f489d3c470cf,10/20/2021 12:30:00,Consumer Price Index - Core (MoM),MEDIUM,CAD
90c5a210-51c1-44df-8cc9-dca0488bde26,10/20/2021 12:30:00,Consumer Price Index (MoM),MEDIUM,CAD
aa121c30-8f81-4338-ad4b-1400d6b40eed,10/20/2021 12:30:00,Consumer Price Index (YoY),MEDIUM,CAD
27af3a6c-e577-41a0-b0b4-4d35dd85f9b1,10/20/2021 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
ae70cafd-9540-4e22-92ed-fa01e08e4014,10/20/2021 17:00:00,20-Year Bond Auction,LOW,USD
7eede719-2a6a-446f-87d4-09098ab9b4ed,10/20/2021 17:00:00,Fed's Quarles speech,MEDIUM,USD
3d2c4087-d5cd-4602-9f29-6f8d74435e2d,10/20/2021 18:00:00,Fed's Beige Book,MEDIUM,USD
02378f73-8214-4bca-b4cb-e9cb896a2255,10/20/2021 23:50:00,Foreign Bond Investment,LOW,JPY
675d6f9e-d1d2-485e-92f4-0eec40e528eb,10/20/2021 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
36859d47-6454-4291-a655-e89554d3023b,10/21/2021 00:00:00,European Council Meeting,HIGH,EUR
09923da4-b9ed-4aa8-b155-b5d8c41cca00,10/21/2021 00:30:00,National Australia Bank's Business Confidence (QoQ),MEDIUM,AUD
fea205ce-34f9-462c-a794-c0e0c9abcf52,10/21/2021 02:00:00,Credit Card Spending (YoY),LOW,NZD
3cbb283a-79b5-4f93-9fd1-a4ec505bfaf7,10/21/2021 06:00:00,Public Sector Net Borrowing,LOW,GBP
e09a6392-7511-4d75-a7ee-812b412c1bf9,10/21/2021 06:45:00,Business Climate in Manufacturing,LOW,EUR
e2c6da08-0c6c-4891-a777-ffe71fe38560,10/21/2021 08:00:00,Industrial Sales n.s.a. (YoY),LOW,EUR
15ecec65-afd5-44de-909d-50556fc791c7,10/21/2021 08:00:00,Industrial Sales s.a. (MoM),LOW,EUR
8cd015a5-36f6-4573-bda8-e69d0b8974ad,10/21/2021 09:30:00,5-y Bond Auction,LOW,EUR
03dadfca-a541-4fe0-b9dc-91c17f583e36,10/21/2021 12:30:00,Continuing Jobless Claims,LOW,USD
eac69dfa-16cb-4b42-82cd-74b22126d462,10/21/2021 12:30:00,Initial Jobless Claims,MEDIUM,USD
d9e1da0f-0e31-43e5-a221-6422673e0072,10/21/2021 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
6bc9c27e-d776-468e-8608-60510b3b8fe5,10/21/2021 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
cb6f84e9-d4c7-4f7b-8a49-ac4848e5891c,10/21/2021 12:30:00,ADP Employment Change,LOW,CAD
fff88ba7-79b3-44df-9ba6-2f553b97afa8,10/21/2021 12:30:00,Employment Insurance Beneficiaries Change (MoM),LOW,CAD
4d55b706-1ad6-476d-ac7c-3b33dd189eb3,10/21/2021 12:30:00,New Housing Price Index (MoM),LOW,CAD
42afd0d0-924a-41ec-bff3-07729bd753c4,10/21/2021 12:30:00,New Housing Price Index (YoY),LOW,CAD
1104119b-5ca3-49a1-9091-109d164b4c7b,10/21/2021 14:00:00,Existing Home Sales (MoM),LOW,USD
3c5dea3f-4e89-467c-8bbd-15cfb01f2d69,10/21/2021 14:00:00,Existing Home Sales Change (MoM),LOW,USD
f84558bd-ba8d-44c7-aa5f-465d08789085,10/21/2021 14:00:00,Consumer Confidence,MEDIUM,EUR
deb2e74a-f668-4955-aace-5fb2687cdbf8,10/21/2021 14:30:00,EIA Natural Gas Storage Change,LOW,USD
1ca44aec-44b0-4348-993c-53c6532332c3,10/21/2021 15:30:00,4-Week Bill Auction,LOW,USD
24fbbf2b-8965-491b-80f4-ba2aed0b18bb,10/21/2021 17:00:00,5-year TIPS Auction,LOW,USD
aca3a115-faf4-48e8-9e0b-b18f7ef46dba,10/21/2021 19:00:00,RBA's Governor Lowe speech,HIGH,AUD
33873798-44b6-410f-9ece-8b0e93375b1e,10/21/2021 22:00:00,S&P Global Composite PMI,LOW,AUD
b8c23286-9500-432d-895c-2ab1bd6b3172,10/21/2021 22:00:00,S&P Global Manufacturing PMI,MEDIUM,AUD
851a5044-0b62-4aad-95ab-6e5c8eabceb1,10/21/2021 22:00:00,S&P Global Services PMI,MEDIUM,AUD
a7a49442-a9ff-466d-9ab1-5548785f491f,10/21/2021 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
4e450151-7cab-437b-9a8a-5d88eb77b931,10/21/2021 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
c7f031e4-a89d-40d4-8ccf-cb4225336299,10/21/2021 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
7bb4077c-c0b4-4b6b-8cbc-e7bbbf92639e,10/21/2021 23:30:00,National CPI ex-Fresh Food (YoY),MEDIUM,JPY
cd0b3874-7281-435f-8f74-c7a53d8c0387,10/22/2021 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
84a70631-e670-4d3e-ad63-9a30e04cde4d,10/22/2021 06:00:00,Retail Sales (MoM),MEDIUM,GBP
e65279d6-ee0b-4b9e-b4c3-6fb7b2e77764,10/22/2021 06:00:00,Retail Sales (YoY),MEDIUM,GBP
70c10f69-eafa-459b-9b2b-8a31b6492ddb,10/22/2021 06:00:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
2bf01d7e-f6ac-44da-a557-4339d78944bd,10/22/2021 06:00:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
cc1d30de-0d89-4dd3-b6a1-b1a11cbbe454,10/22/2021 07:15:00,HCOB Composite PMI,MEDIUM,EUR
90ccfa0f-aee0-4bab-a505-acce90e10fb1,10/22/2021 07:15:00,HCOB Manufacturing PMI,MEDIUM,EUR
3495006f-3126-429d-928c-ae31e905f0de,10/22/2021 07:15:00,HCOB Services PMI,MEDIUM,EUR
78918766-b886-4b6f-97c8-d98d9f0e8200,10/22/2021 07:30:00,HCOB Composite PMI,HIGH,EUR
5e7f1c91-c6ed-46e4-9ec6-bad7a0d22b2a,10/22/2021 07:30:00,HCOB Manufacturing PMI,HIGH,EUR
497f87c0-34ba-4c53-aef7-12be4ce018f8,10/22/2021 07:30:00,HCOB Services PMI,MEDIUM,EUR
37f62454-6840-4240-ae84-c32d46b7b516,10/22/2021 08:00:00,HCOB Composite PMI,HIGH,EUR
60c71f40-4e16-4723-94ca-c21a02bf1569,10/22/2021 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
1d9faf92-0041-453b-863f-6f43b627e0b7,10/22/2021 08:00:00,HCOB Services PMI,MEDIUM,EUR
158795bc-9e23-42ca-a931-8dd0d623a356,10/22/2021 08:30:00,S&P Global/CIPS Composite PMI,MEDIUM,GBP
bde3ee11-d069-467c-bf8a-651343ea8e1a,10/22/2021 08:30:00,S&P Global/CIPS Manufacturing PMI,MEDIUM,GBP
571477fa-a895-418f-b0d1-4dd397fc7d1a,10/22/2021 08:30:00,S&P Global/CIPS Services PMI,HIGH,GBP
df5e12a3-613a-4640-bfd2-2e61c14005bf,10/22/2021 12:30:00,Retail Sales (MoM),HIGH,CAD
07948555-9848-46a7-9f45-a3f3d6f4fea4,10/22/2021 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,CAD
0f6d90c7-3248-469d-8e71-6110686d2aa3,10/22/2021 13:45:00,S&P Global Composite PMI,MEDIUM,USD
23450e40-8616-451d-b3d8-b7634359f7a9,10/22/2021 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
7bbf0bec-0aaf-44c2-942d-13ffda2a5d8d,10/22/2021 13:45:00,S&P Global Services PMI,MEDIUM,USD
9ee1403a-0ccf-4956-97f5-a6f1d79862fa,10/22/2021 14:00:00,Fed's Daly speech,MEDIUM,USD
cb6ca002-0661-490b-8d14-9ce1cf9036aa,10/22/2021 15:00:00,Fed's Chair Powell speech,HIGH,USD
8dd91770-24db-47f5-9f19-38e696cc0431,10/22/2021 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
90ddd10a-06a9-4891-9a4b-e3755e50fb10,10/22/2021 18:00:03,Monthly Budget Statement,MEDIUM,USD
ec4c29a8-eeda-47d7-aacc-1c1dcc1af329,10/22/2021 19:30:00,CFTC Gold NC Net Positions,LOW,USD
bddf814f-b383-4949-8431-9d857a7f171a,10/22/2021 19:30:00,CFTC Oil NC Net Positions,LOW,USD
31d29d59-e96c-4eb1-b550-c6923e356814,10/22/2021 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
a81d920c-400d-41be-a189-4bfb3d430ac1,10/22/2021 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
08b8325f-6573-4468-be8a-242d7d747337,10/22/2021 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
1f395a84-732d-4de6-9145-1764be088c80,10/22/2021 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
eebba095-1874-4aa3-9489-a6a693b18744,10/22/2021 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
8abadb92-bfe9-4009-bfef-02ae8b51effe,10/24/2021 12:00:00,Labour Day,NONE,NZD
6814b390-3815-4dd6-8ebc-683a4a556c22,10/25/2021 05:00:00,Coincident Index,LOW,JPY
637ef26e-857d-4e76-b2a9-2f22adc1a22b,10/25/2021 05:00:00,Leading Economic Index,LOW,JPY
9d9c6e0b-d87c-485e-926b-c6dbcc796538,10/25/2021 08:00:00,IFO – Business Climate,MEDIUM,EUR
10a78021-1087-4753-9034-d66fe1fb354d,10/25/2021 08:00:00,IFO – Current Assessment,MEDIUM,EUR
530b277b-02de-486a-85c3-d4839cb4e16c,10/25/2021 08:00:00,IFO – Expectations,MEDIUM,EUR
515f4a82-3b5d-4fb5-b4bd-e6a3516cb089,10/25/2021 10:00:00,German Buba Monthly Report,LOW,EUR
16a89ba3-7e45-4622-a0d1-d2f961bb30b4,10/25/2021 12:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
76f4cd58-32c2-4306-9da4-604868ee64dd,10/25/2021 13:00:00,BoE's Tenreyro speech,MEDIUM,GBP
92bcf651-7211-461f-960f-aaa33a902961,10/25/2021 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
a5af8d7c-6aa7-4547-bfe9-d7a30960a6f6,10/25/2021 15:30:00,3-Month Bill Auction,LOW,USD
e0f9793c-906b-4359-84cc-c7367ea14312,10/25/2021 15:30:00,6-Month Bill Auction,LOW,USD
08e02950-55b8-43b4-90c0-a7659819be30,10/25/2021 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
ebec968b-9e0d-4868-ae8d-e335e2b5e3aa,10/26/2021 08:00:00,ECB Bank Lending Survey,HIGH,EUR
eea06b15-db1a-495a-b709-5c6494ebf8ca,10/26/2021 12:55:00,Redbook Index (YoY),LOW,USD
2401eb83-2ddb-4995-9d04-01101d41190e,10/26/2021 13:00:00,Housing Price Index (MoM),MEDIUM,USD
ee12860a-e7c8-4791-b658-c0fa052fc878,10/26/2021 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
54c2425b-dde6-48ad-ad9b-8c128a32993a,10/26/2021 14:00:00,Consumer Confidence,MEDIUM,USD
05e6cba6-beba-4453-ba09-b9df68a427ed,10/26/2021 14:00:00,New Home Sales (MoM),MEDIUM,USD
49d02ad9-b75e-466e-a1d4-21cb1c5c5265,10/26/2021 14:00:00,New Home Sales Change (MoM),LOW,USD
8ac3b3f2-e3a4-4858-855b-09d1a876317e,10/26/2021 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
66d6359e-d97f-4ac1-8ecc-e4d6498f7907,10/26/2021 17:00:00,2-Year Note Auction,LOW,USD
9f3943c4-ecb3-41a2-8146-3ba8641ac29a,10/26/2021 20:30:00,API Weekly Crude Oil Stock,LOW,USD
4e54313a-9a3c-4f96-86d5-4371ecd81475,10/26/2021 21:45:00,Exports,MEDIUM,NZD
688f9814-f6d7-4484-ac7a-ff89966e4faa,10/26/2021 21:45:00,Imports,MEDIUM,NZD
9f0b2f32-40ad-47fb-bc78-0eec961084fb,10/26/2021 21:45:00,Trade Balance NZD (MoM),LOW,NZD
31815459-8234-4dae-8f13-34752d5f2069,10/26/2021 21:45:00,Trade Balance NZD (YoY),MEDIUM,NZD
afb637b6-2c70-458b-9231-deb54eec4aca,10/26/2021 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
c7650a5a-a479-48f9-8179-8dc0b3bf1b64,10/27/2021 00:00:00,ANZ Activity Outlook,LOW,NZD
df558ff3-3a37-4c95-b3c2-4a429be8ae28,10/27/2021 00:00:00,ANZ Business Confidence,LOW,NZD
997e1ef3-3f82-4e3e-ad1d-bafb097bdff6,10/27/2021 00:30:00,Consumer Price Index (QoQ),HIGH,AUD
770eb249-5ae8-4482-8b84-3ac8721c0210,10/27/2021 00:30:00,Consumer Price Index (YoY),MEDIUM,AUD
58433a0d-4809-4773-9b68-6df177e2d468,10/27/2021 00:30:00,RBA Trimmed Mean CPI (QoQ),HIGH,AUD
ad518b01-3c8a-4429-bcde-3ac41d0fc1e8,10/27/2021 00:30:00,RBA Trimmed Mean CPI (YoY),LOW,AUD
8c315e46-b3cd-4785-8110-a53b635b0fd5,10/27/2021 06:00:00,Gfk Consumer Confidence Survey,MEDIUM,EUR
62055018-cc76-487c-8e15-58d100a3e07f,10/27/2021 06:00:00,Import Price Index (MoM),LOW,EUR
8145fa1b-89bd-4273-96cd-166328aaee89,10/27/2021 06:00:00,Import Price Index (YoY),LOW,EUR
cac09aea-ffa3-4169-910b-2b517ada4bb1,10/27/2021 06:45:00,Consumer Confidence,LOW,EUR
86e49bed-a234-40c3-b3b1-ca80c688489a,10/27/2021 06:45:00,Producer Prices (MoM),LOW,EUR
52ae1ddb-5fc7-4afe-991d-f106680a8ea3,10/27/2021 08:00:00,Trade Balance non-EU,LOW,EUR
daa3542e-81d0-4fe8-b373-292073d3cff1,10/27/2021 08:00:00,M3 Money Supply (3m),LOW,EUR
57446adc-7d52-471b-bfb2-8ceeddc640c8,10/27/2021 08:00:00,M3 Money Supply (YoY),LOW,EUR
019bb941-2f99-4b00-93cf-c0bae29fdc62,10/27/2021 08:00:00,Private Loans (YoY),LOW,EUR
c6f6be30-b060-4399-87b1-bad4fca08865,10/27/2021 08:00:00,ZEW Survey – Expectations,MEDIUM,CHF
19d4387e-869b-4eaa-9fa5-68b3d1c06dd0,10/27/2021 11:00:00,MBA Mortgage Applications,LOW,USD
9294493e-38a4-4b56-a196-e33f4beab38d,10/27/2021 12:30:00,Durable Goods Orders,HIGH,USD
b7db6dec-577c-4111-aebf-cc7aa1cf2394,10/27/2021 12:30:00,Durable Goods Orders ex Defense,MEDIUM,USD
